id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
HND2012,Man,HND,,2012,82.99075317382813,23,,Man,3,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2012,Women/men ratio,HND,,2012,1.060736656188965,26,,Women/men ratio,6,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2013,Total,HND,,2013,85.83988952636719,1,,Total,1,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2013,Women,HND,,2013,88.46778106689453,2,,Gender,4,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2013,Men,HND,,2013,83.38614654541016,3,,Gender,4,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2013,Women - men gap,HND,,2013,5.081635475158691,4,2.8098066,Women - men gap,5,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2013,Women in households with low education,HND,,2013,85.52239227294922,6,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2013,Women in households with medium education,HND,,2013,97.40613555908203,7,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2013,Women in households with high education,HND,,2013,98.76305389404297,8,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2013,Men in households with low education,HND,,2013,79.37566375732422,9,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2013,Men in households with medium education,HND,,2013,98.81512451171875,10,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2013,Men in households with high education,HND,,2013,100,11,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2013,Woman,HND,,2013,88.46778106689453,22,,Woman,2,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2013,Man,HND,,2013,83.38614654541016,23,,Man,3,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2013,Women/men ratio,HND,,2013,1.060940980911255,26,,Women/men ratio,6,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2014,Total,HND,,2014,85.67028045654297,1,,Total,1,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2014,Women,HND,,2014,87.31978607177734,2,,Gender,4,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2014,Men,HND,,2014,84.09121704101563,3,,Gender,4,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2014,Women - men gap,HND,,2014,3.228576421737671,4,3.2647047,Women - men gap,5,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2014,Women in households with low education,HND,,2014,84.10331726074219,6,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2014,Women in households with medium education,HND,,2014,95.04270172119141,7,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2014,Women in households with high education,HND,,2014,97.79282379150391,8,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2014,Men in households with low education,HND,,2014,80.06052398681641,9,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2014,Men in households with medium education,HND,,2014,95.79389953613281,10,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2014,Men in households with high education,HND,,2014,98.5108642578125,11,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2014,Woman,HND,,2014,87.31978607177734,22,,Woman,2,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2014,Man,HND,,2014,84.09121704101563,23,,Man,3,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2014,Women/men ratio,HND,,2014,1.038393616676331,26,,Women/men ratio,6,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2015,Total,HND,,2015,86.29883575439453,1,,Total,1,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2015,Women,HND,,2015,88.07190704345703,2,,Gender,4,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2015,Men,HND,,2015,84.66544342041016,3,,Gender,4,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2015,Women - men gap,HND,,2015,3.406461954116821,4,3.0552049,Women - men gap,5,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2015,Women in households with low education,HND,,2015,84.54820251464844,6,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2015,Women in households with medium education,HND,,2015,99.05223846435547,7,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2015,Women in households with high education,HND,,2015,97.48335266113281,8,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2015,Men in households with low education,HND,,2015,80.74298095703125,9,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2015,Men in households with medium education,HND,,2015,97.3826904296875,10,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2015,Men in households with high education,HND,,2015,100,11,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2015,Woman,HND,,2015,88.07190704345703,22,,Woman,2,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2015,Man,HND,,2015,84.66544342041016,23,,Man,3,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2015,Women/men ratio,HND,,2015,1.040234446525574,26,,Women/men ratio,6,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2016,Total,HND,,2016,86.19400787353516,1,,Total,1,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2016,Women,HND,,2016,88.41526031494141,2,,Gender,4,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2016,Men,HND,,2016,83.94902038574219,3,,Gender,4,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2016,Women - men gap,HND,,2016,4.466238975524902,4,3.0084212,Women - men gap,5,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2016,Women in households with low education,HND,,2016,85.32300567626953,6,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2016,Women in households with medium education,HND,,2016,97.22817230224609,7,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2016,Women in households with high education,HND,,2016,96.60103607177734,8,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2016,Men in households with low education,HND,,2016,79.94091033935547,9,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2016,Men in households with medium education,HND,,2016,97.95444488525391,10,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2016,Men in households with high education,HND,,2016,100,11,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2016,Woman,HND,,2016,88.41526031494141,22,,Woman,2,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2016,Man,HND,,2016,83.94902038574219,23,,Man,3,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2016,Women/men ratio,HND,,2016,1.053201794624329,26,,Women/men ratio,6,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2017,Total,HND,,2017,84.17059326171875,1,,Total,1,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2017,Women,HND,,2017,84.83267974853516,2,,Gender,4,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2017,Men,HND,,2017,83.53177642822266,3,,Gender,4,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2017,Women - men gap,HND,,2017,1.300909638404846,4,3.3321047,Women - men gap,5,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2017,Women in households with low education,HND,,2017,81.158203125,6,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2017,Women in households with medium education,HND,,2017,94.75987243652344,7,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2017,Women in households with high education,HND,,2017,94.95014190673828,8,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2017,Men in households with low education,HND,,2017,81.49762725830078,9,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2017,Men in households with medium education,HND,,2017,92.947998046875,10,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2017,Men in households with high education,HND,,2017,89.29604339599609,11,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2017,Woman,HND,,2017,84.83267974853516,22,,Woman,2,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2017,Man,HND,,2017,83.53177642822266,23,,Man,3,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2017,Women/men ratio,HND,,2017,1.015573740005493,26,,Women/men ratio,6,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2018,Total,HND,,2018,89.14546966552734,1,,Total,1,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2018,Women,HND,,2018,91.81499481201172,2,,Gender,4,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2018,Men,HND,,2018,86.61110687255859,3,,Gender,4,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2018,Women - men gap,HND,,2018,5.203891754150391,4,2.9257944,Women - men gap,5,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2018,Women in households with low education,HND,,2018,90.61315155029297,6,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2018,Women in households with medium education,HND,,2018,94.70484924316406,7,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2018,Women in households with high education,HND,,2018,98.32344818115234,8,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2018,Men in households with low education,HND,,2018,83.04946899414063,9,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2018,Men in households with medium education,HND,,2018,99.11114501953125,10,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2018,Men in households with high education,HND,,2018,100,11,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2018,Woman,HND,,2018,91.81499481201172,22,,Woman,2,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2018,Man,HND,,2018,86.61110687255859,23,,Man,3,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2018,Women/men ratio,HND,,2018,1.060083389282227,26,,Women/men ratio,6,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Total,HND,,2019,87.98365783691406,1,,Total,1,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Women,HND,,2019,90.11355590820313,2,,Gender,4,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Men,HND,,2019,85.63475799560547,3,,Gender,4,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Women - men gap,HND,,2019,4.478796005249023,4,3.1485031,Women - men gap,5,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Women in households with low education,HND,,2019,86.21402740478516,6,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Women in households with medium education,HND,,2019,98.0125732421875,7,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Women in households with high education,HND,,2019,100,8,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Men in households with low education,HND,,2019,82.46837615966797,9,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Men in households with medium education,HND,,2019,96.36384582519531,10,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Men in households with high education,HND,,2019,96.7271728515625,11,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Woman,HND,,2019,90.11355590820313,22,,Woman,2,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Man,HND,,2019,85.63475799560547,23,,Man,3,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Women/men ratio,HND,,2019,1.052301168441773,26,,Women/men ratio,6,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,Total,HND,,2020,,1,,Total,1,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,Women,HND,,2020,,2,,Gender,4,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,Men,HND,,2020,,3,,Gender,4,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,Women - men gap,HND,,2020,,4,0,Women - men gap,5,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,Women in households with low education,HND,,2020,,6,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,Women in households with medium education,HND,,2020,,7,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,Women in households with high education,HND,,2020,,8,,Qualification (women),11,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,Men in households with low education,HND,,2020,,9,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,Men in households with medium education,HND,,2020,,10,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,Men in households with high education,HND,,2020,,11,,Qualification (men),12,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,Woman,HND,,2020,,22,,Woman,2,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,Man,HND,,2020,,23,,Man,3,Honduras,Honduras,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
